trade_date,entry_ts,exit_ts,hold_n,active_stocks,pool_size,avg_pred_score,strategy_ret,benchmark_pool_ret,benchmark_hs300_ret,benchmark_zz500_ret,benchmark_zz1000_ret,weighting_mode,portfolio_turnover,portfolio_concentration,portfolio_weight_entropy,timing_exposure,timing_enabled,portfolio_mode,execution_model,avg_fill_ratio,cash_drag_weight,extra_cost_bps,strategy_net,strategy_cum_return,strategy_cum_ret,benchmark_pool_net,benchmark_pool_cum_return,benchmark_pool_cum_ret,benchmark_hs300_net,benchmark_hs300_cum_return,benchmark_hs300_cum_ret,benchmark_zz500_net,benchmark_zz500_cum_return,benchmark_zz500_cum_ret,benchmark_zz1000_net,benchmark_zz1000_cum_return,benchmark_zz1000_cum_ret,excess_vs_pool_ret,excess_vs_pool_net,excess_vs_pool_cum_return,excess_vs_pool_cum_ret,excess_vs_hs300_ret,excess_vs_hs300_net,excess_vs_hs300_cum_return,excess_vs_hs300_cum_ret,excess_vs_zz500_ret,excess_vs_zz500_net,excess_vs_zz500_cum_return,excess_vs_zz500_cum_ret,excess_vs_zz1000_ret,excess_vs_zz1000_net,excess_vs_zz1000_cum_return,excess_vs_zz1000_cum_ret,benchmark_ret,benchmark_net,benchmark_cum_return,benchmark_cum_ret,excess_ret,excess_net,excess_cum_return,excess_cum_ret
2024-03-26 10:30:00,2024-03-26 10:45:00,2024-03-26 13:30:00,5,3,5,0.5379589359607209,-0.0008624917618487046,-0.0033455848470994587,0.0,0.0,0.0,equal_weight,0.6666666666659999,0.33333333333266657,1.0986122886650111,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,1.0280962995954706,0.028096299595470553,0.028096299595470553,0.992924289833722,-0.007075710166277949,-0.007075710166277949,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.002483093085250754,1.0346842884432113,0.03468428844321125,0.03468428844321125,-0.0008624917618487046,1.0280962995954706,0.028096299595470553,0.028096299595470553,-0.0008624917618487046,1.0280962995954706,0.028096299595470553,0.028096299595470553,-0.0008624917618487046,1.0280962995954706,0.028096299595470553,0.028096299595470553,-0.0033455848470994587,0.992924289833722,-0.007075710166277949,-0.007075710166277949,0.002483093085250754,1.0346842884432113,0.03468428844321125,0.03468428844321125
2024-03-26 13:15:00,2024-03-26 13:30:00,2024-03-26 14:45:00,5,3,5,0.5749830473554093,0.002060024100708207,0.005995172607948396,0.0,0.0,0.0,equal_weight,0.6666666666659999,0.33333333333266657,1.0986122886650111,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,1.0302142027504861,0.03021420275048614,0.03021420275048614,0.9988770423378998,-0.0011229576621002435,-0.0011229576621002435,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.0039351485072401885,1.0306126521100791,0.03061265211007913,0.03061265211007913,0.002060024100708207,1.0302142027504861,0.03021420275048614,0.03021420275048614,0.002060024100708207,1.0302142027504861,0.03021420275048614,0.03021420275048614,0.002060024100708207,1.0302142027504861,0.03021420275048614,0.03021420275048614,0.005995172607948396,0.9988770423378998,-0.0011229576621002435,-0.0011229576621002435,-0.0039351485072401885,1.0306126521100791,0.03061265211007913,0.03061265211007913
2024-03-26 14:30:00,2024-03-26 14:45:00,2024-03-27 10:30:00,5,2,5,0.5442553785559053,-0.002076846246293872,0.0012220760348994775,0.0,0.0,0.0,equal_weight,1.3333333333319999,0.4999999999989999,0.6931471805582522,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,1.0280746062506252,0.02807460625062519,0.02807460625062519,1.0000977460331522,9.774603315215735e-05,9.774603315215735e-05,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.003298922281193349,1.0272127410687535,0.027212741068753488,0.027212741068753488,-0.002076846246293872,1.0280746062506252,0.02807460625062519,0.02807460625062519,-0.002076846246293872,1.0280746062506252,0.02807460625062519,0.02807460625062519,-0.002076846246293872,1.0280746062506252,0.02807460625062519,0.02807460625062519,0.0012220760348994775,1.0000977460331522,9.774603315215735e-05,9.774603315215735e-05,-0.003298922281193349,1.0272127410687535,0.027212741068753488,0.027212741068753488
2024-03-27 10:15:00,2024-03-27 10:30:00,2024-03-27 13:15:00,5,3,5,0.5885449333813001,-0.006936188528305893,-0.006421198055808075,0.0,0.0,0.0,equal_weight,1.3333333333319999,0.33333333333266657,1.0986122886650111,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,1.020943686960507,0.02094368696050708,0.02094368696050708,0.9936759203307061,-0.006324079669293936,-0.006324079669293936,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.0005149904724978185,1.0266837362938748,0.02668373629387477,0.02668373629387477,-0.006936188528305893,1.020943686960507,0.02094368696050708,0.02094368696050708,-0.006936188528305893,1.020943686960507,0.02094368696050708,0.02094368696050708,-0.006936188528305893,1.020943686960507,0.02094368696050708,0.02094368696050708,-0.006421198055808075,0.9936759203307061,-0.006324079669293936,-0.006324079669293936,-0.0005149904724978185,1.0266837362938748,0.02668373629387477,0.02668373629387477
2024-03-27 11:30:00,2024-03-27 13:15:00,2024-03-27 14:30:00,5,3,5,0.5749830473554093,0.003031769044071322,0.0014118846897198888,0.0,0.0,0.0,equal_weight,0.6666666666659999,0.33333333333266657,1.0986122886650111,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,1.024038952426374,0.024038952426373994,0.024038952426373994,0.9950788761491643,-0.004921123850835651,-0.004921123850835651,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.001619884354351433,1.0283468452151643,0.028346845215164285,0.028346845215164285,0.003031769044071322,1.024038952426374,0.024038952426373994,0.024038952426373994,0.003031769044071322,1.024038952426374,0.024038952426373994,0.024038952426373994,0.003031769044071322,1.024038952426374,0.024038952426373994,0.024038952426373994,0.0014118846897198888,0.9950788761491643,-0.004921123850835651,-0.004921123850835651,0.001619884354351433,1.0283468452151643,0.028346845215164285,0.028346845215164285
2024-03-27 14:15:00,2024-03-27 14:30:00,2024-03-28 10:15:00,5,3,5,0.5632642373813495,-0.008426596918123022,-0.007933035937657262,0.0,0.0,0.0,equal_weight,0.0,0.33333333333266657,1.0986122886650111,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,1.01540978894582,0.015409788945820013,0.015409788945820013,0.9871848796638695,-0.012815120336130525,-0.012815120336130525,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.0004935609804657595,1.027839293337981,0.027839293337980964,0.027839293337980964,-0.008426596918123022,1.01540978894582,0.015409788945820013,0.015409788945820013,-0.008426596918123022,1.01540978894582,0.015409788945820013,0.015409788945820013,-0.008426596918123022,1.01540978894582,0.015409788945820013,0.015409788945820013,-0.007933035937657262,0.9871848796638695,-0.012815120336130525,-0.012815120336130525,-0.0004935609804657595,1.027839293337981,0.027839293337980964,0.027839293337980964
2024-03-28 10:00:00,2024-03-28 10:15:00,2024-03-28 11:30:00,5,2,5,0.5618335935169951,0.007839876004058707,0.006380187592909569,0.0,0.0,0.0,equal_weight,0.6666666666659999,0.4999999999989999,0.6931471805582522,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,1.0233704757844628,0.02337047578446283,0.02337047578446283,0.9934833043850088,-0.006516695614991241,-0.006516695614991241,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.001459688411149138,1.0293396184429902,0.029339618442990156,0.029339618442990156,0.007839876004058707,1.0233704757844628,0.02337047578446283,0.02337047578446283,0.007839876004058707,1.0233704757844628,0.02337047578446283,0.02337047578446283,0.007839876004058707,1.0233704757844628,0.02337047578446283,0.02337047578446283,0.006380187592909569,0.9934833043850088,-0.006516695614991241,-0.006516695614991241,0.001459688411149138,1.0293396184429902,0.029339618442990156,0.029339618442990156
2024-03-28 11:15:00,2024-03-28 11:30:00,2024-03-28 14:15:00,5,3,5,0.5632642373813495,0.002463597693439491,-0.0005685650587574642,0.0,0.0,0.0,equal_weight,1.3333333333319999,0.33333333333266657,1.0986122886650111,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,1.0258916489281396,0.025891648928139555,0.025891648928139555,0.9929184444916765,-0.007081555508323456,-0.007081555508323456,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.003032162752196955,1.0324607436933937,0.03246074369339369,0.03246074369339369,0.002463597693439491,1.0258916489281396,0.025891648928139555,0.025891648928139555,0.002463597693439491,1.0258916489281396,0.025891648928139555,0.025891648928139555,0.002463597693439491,1.0258916489281396,0.025891648928139555,0.025891648928139555,-0.0005685650587574642,0.9929184444916765,-0.007081555508323456,-0.007081555508323456,0.003032162752196955,1.0324607436933937,0.03246074369339369,0.03246074369339369
2024-03-28 14:00:00,2024-03-28 14:15:00,2024-03-29 10:00:00,5,3,5,0.5824903494843163,-0.0006629182185661992,0.0002891218322183642,0.0,0.0,0.0,equal_weight,0.6666666666659999,0.33333333333266657,1.0986122886650111,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,1.0252115666637902,0.025211566663790208,0.025211566663790208,0.9932055188915914,-0.006794481108408634,-0.006794481108408634,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.0009520400507845633,1.0314777997145348,0.03147779971453479,0.03147779971453479,-0.0006629182185661992,1.0252115666637902,0.025211566663790208,0.025211566663790208,-0.0006629182185661992,1.0252115666637902,0.025211566663790208,0.025211566663790208,-0.0006629182185661992,1.0252115666637902,0.025211566663790208,0.025211566663790208,0.0002891218322183642,0.9932055188915914,-0.006794481108408634,-0.006794481108408634,-0.0009520400507845633,1.0314777997145348,0.03147779971453479,0.03147779971453479
2024-03-29 09:45:00,2024-03-29 10:00:00,2024-03-29 11:15:00,5,1,5,0.5709621491507176,-0.0005998200541323491,-0.00038297770081521245,0.0,0.0,0.0,equal_weight,1.3333333333319999,0.9999999999979998,1.1102230246240462e-16,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,1.0245966242063769,0.02459662420637687,0.02459662420637687,0.9928251433255293,-0.007174856674470709,-0.007174856674470709,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.0002168423533171367,1.0312541316410504,0.0312541316410504,0.0312541316410504,-0.0005998200541323491,1.0245966242063769,0.02459662420637687,0.02459662420637687,-0.0005998200541323491,1.0245966242063769,0.02459662420637687,0.02459662420637687,-0.0005998200541323491,1.0245966242063769,0.02459662420637687,0.02459662420637687,-0.00038297770081521245,0.9928251433255293,-0.007174856674470709,-0.007174856674470709,-0.0002168423533171367,1.0312541316410504,0.0312541316410504,0.0312541316410504
2024-03-29 11:00:00,2024-03-29 11:15:00,2024-03-29 14:00:00,5,3,5,0.5648764453949027,0.0012916650949451264,0.000879028397499737,0.0,0.0,0.0,equal_weight,1.3333333333319999,0.33333333333266657,1.0986122886650111,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,1.0259200599022629,0.02592005990226287,0.02592005990226287,0.9936978648202642,-0.006302135179735768,-0.006302135179735768,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0004126366974453894,1.0316796649401576,0.031679664940157615,0.031679664940157615,0.0012916650949451264,1.0259200599022629,0.02592005990226287,0.02592005990226287,0.0012916650949451264,1.0259200599022629,0.02592005990226287,0.02592005990226287,0.0012916650949451264,1.0259200599022629,0.02592005990226287,0.02592005990226287,0.000879028397499737,0.9936978648202642,-0.006302135179735768,-0.006302135179735768,0.0004126366974453894,1.0316796649401576,0.031679664940157615,0.031679664940157615
